x,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49,y50,y51,y52,y53,y54,y55,y56,y57,y58,y59,y60,y61,y62,y63,y64,y65,y66,y67,y68,y69,y70,y71,y72,y73,y74,y75,y76,y77,y78,y79,y80,y81,y82,y83,y84,y85,y86,y87,y88,y89,y90,y91,y92,y93,y94,y95,y96,y97,y98,y99,y100,Mean
3.204424506661589,3.7711440172674227,3.799640159989691,3.595125716564704,3.7306744080872107,3.6993024881525134,3.817257502486556,3.7337565118966687,3.630951812011948,3.725999732249078,3.7480165918208206,3.5849684242760276,3.6764361888194887,3.6852454473660643,3.702840502300104,3.7741325785831465,3.7975530911713378,3.5971268806472976,3.656223309793944,3.747717235988821,3.668657916342428,3.5459474343614827,3.7318350682871086,3.672652879649573,3.797342740024704,3.624256022172089,3.724167719806786,3.6988464911875427,3.713921806448793,3.7048692304690602,3.631837463443227,3.6421165099776633,3.641433944182678,3.6013350142271525,3.6274328863546934,3.5852630471471816,3.763746812565884,3.5657793977200525,3.6956918819167095,3.6883867653161806,3.6046109201014156,3.7212331988284157,3.7661961459374034,3.5778178625168993,3.5619605684935873,3.7153543255907735,3.609388476669314,3.699547349585644,3.581804578178934,3.724154824884412,3.759120758379063,3.6661172912129913,3.776838305445592,3.732488590698125,3.8369563934346296,3.737626473585232,3.553915074520944,3.5784427149135256,3.7598713333682765,3.6443737117720456,3.587789218942099,3.6926261634449853,3.5623344359441083,3.77724311135157,3.638655624216695,3.6887504315335304,3.537585762424553,3.571170256072439,3.7078227178485514,3.659726603617818,3.7215842146569456,3.530776161860091,3.522228927389926,3.8278876340215344,3.656744098197298,3.6348798350106124,3.428956223317978,3.570086163950074,3.631662472993214,3.603242142783759,3.652229441726293,3.6439336661185733,3.682204322723548,3.638924323063777,3.679135293753208,3.712953557429069,3.6867764845162823,3.646197391142577,3.5597279780377846,3.71093977491451,3.6160567144763087,3.6767616787432384,3.6413243485119624,3.7354457042141984,3.729267580811004,3.59362415195643,3.5432082748160685,3.7077223570702715,3.681795332315735,3.593828516381085,3.783571563963555,3.668748331854543
3.267256359733385,3.639570681512649,3.6644600039228807,3.6328406343762625,3.7366571126056884,3.6751014618755784,3.619769510353681,3.5725489016104985,3.629136599455977,3.5175606769871086,3.833774225523703,3.666438181791916,3.7165525561587254,3.651320536125226,3.6350509168025065,3.571135258535887,3.541721279245907,3.4965546795823315,3.6357148151554375,3.7215620561143794,3.7069218969301945,3.8310862359271045,3.5573940446379426,3.644607840949792,3.7071029456428404,3.6589457585945224,3.6157513885823,3.575724726756305,3.7018662853284034,3.6885773907864756,3.6765580599836483,3.69456091608322,3.7123756688513794,3.538652464050073,3.6371773134941128,3.7836048740408366,3.700505365573247,3.7223085724433753,3.6896197218471825,3.6080131688652664,3.6473438389161004,3.6287653958599115,3.565738709747639,3.6798299187069707,3.711590751012353,3.5661593292273928,3.6358317366872823,3.5880166549935035,3.6852523658195766,3.6020044530286386,3.6789229518572695,3.4586632892830513,3.5915888374611953,3.63631376933703,3.7128657752707976,3.6312505871640326,3.68750134682179,3.6093102008989524,3.631561937419467,3.565447520214943,3.6345864791578633,3.7001241734741823,3.553015110289275,3.570406724718686,3.5953223997397883,3.457011686581227,3.5733688681770213,3.698061230366437,3.560230679704434,3.5750829713325567,3.5380046001227683,3.549438396848542,3.599646108101001,3.640381751207089,3.7026869139460032,3.624002715848241,3.5368294297303793,3.554170898634455,3.613329472400393,3.810894663472455,3.6121334091995445,3.726174268617158,3.68967130641642,3.6543654237235783,3.7188882322378953,3.656420722139095,3.659450086134277,3.7102825035718627,3.547910206254806,3.652877404081484,3.6966969142872905,3.5111434442429186,3.653335875304096,3.608360215684577,3.804200625836761,3.712631181329611,3.6955308928168247,3.6289446132040686,3.5226808667517213,3.60288232039869,3.682992098134262,3.639569519810522
3.330088212805181,3.6187187110859247,3.4777847465313787,3.6869025183203927,3.675551529393302,3.726616687629372,3.5906505971475333,3.6098330057379036,3.653249034399596,3.5973481437034875,3.6131742051620694,3.6564137079498513,3.6467672287568726,3.593270679241485,3.655314756764083,3.5114027940894488,3.5277996397237548,3.4965247162873654,3.6876023422878657,3.5860847531186257,3.577454758916992,3.6818577375346964,3.583243932239024,3.5654278818046032,3.590687999110311,3.749545862736161,3.668836702923696,3.671669180145468,3.5583126660348903,3.589535424136625,3.5287632400655298,3.673697855330741,3.5392361231099896,3.7013796876723273,3.615906374396543,3.741467825622043,3.629755697101121,3.8003659429885888,3.698652713111853,3.6927102867789836,3.7244992994269106,3.720969131644204,3.5799904150625865,3.6956203362906033,3.662503528192012,3.55335555995634,3.703958547958478,3.4740293336786277,3.7552703035486674,3.5899600048620783,3.5402718698513587,3.6465420295623145,3.7125695255696876,3.6638125055926967,3.563673118452039,3.5112877933825564,3.5972080495220533,3.7584329853395744,3.7005797341186266,3.5289906655952263,3.6485216517642263,3.647941772255299,3.5884921910783207,3.6392412811037085,3.8270726030120263,3.5630240552675403,3.4401277217874684,3.6921722206409386,3.7633893049561298,3.6943705440867065,3.4961565360279847,3.5147585776191805,3.6802297983463017,3.6786702868433867,3.5392675592889047,3.647468776038701,3.7294033474774704,3.5748334709779614,3.670738606828893,3.6128499279289015,3.622461430107843,3.5883734460603494,3.635936903865632,3.540802611244631,3.569168066249457,3.6995250100136694,3.5177350139028087,3.4830126508649846,3.572736024063798,3.685854041729251,3.6366281777755116,3.6846602157019817,3.7017711649332092,3.5687435166877686,3.6041966805748444,3.5948597206431705,3.6448518083089674,3.506306339979287,3.5936977751448884,3.537005978528489,3.5938462327610914,3.623839454691688
3.392920065876977,3.664483964084318,3.580346139214905,3.5453209518644346,3.6419089468067893,3.6803299708008606,3.467736045263022,3.561709195782682,3.54732466854896,3.6047520955812304,3.671571179849761,3.485729859593623,3.5326764257503234,3.586583473353903,3.4803933866167327,3.643207820285638,3.533848722505171,3.5982029079228086,3.455768067808405,3.598596930823337,3.4318269116196287,3.653568110353813,3.538962828750961,3.7546959667503037,3.7560320054747978,3.7183430073728587,3.5404744106776036,3.496812271124628,3.5483112661757694,3.659986444502165,3.547715366623355,3.5181668538127058,3.6119371950745247,3.577963878419842,3.431166967654627,3.5865260659295695,3.5100704878575666,3.660730882500947,3.618305829104365,3.570581293602224,3.6334741196761096,3.560043510589453,3.6402409267452214,3.7866523338902383,3.614812003888895,3.616062303758196,3.7282891254465262,3.548602483494654,3.56259105793038,3.6712709125227523,3.4698142728186614,3.609465782876483,3.669497115772031,3.5213686363855023,3.456482467774765,3.677926916667949,3.7228107792715575,3.4457899265843634,3.4426812334197407,3.49946722299613,3.547674195846861,3.4994783393878395,3.638156831355623,3.6995230102017844,3.5710499191288525,3.476535517092886,3.8752545747698477,3.56583999423171,3.6448328342399083,3.5050806699628554,3.5649603990609453,3.5754122439186613,3.5828166879337555,3.442968451622865,3.6457115492702687,3.686096492028974,3.7461757872999994,3.56444059851414,3.4351193790632815,3.6713855013008434,3.6706016098682,3.4978355745333563,3.6124501074343014,3.6308264874084113,3.5891824609418688,3.504559644770361,3.5121477918704658,3.6402601064404037,3.5777388096691594,3.5866899298312047,3.5201653456170554,3.538625137639131,3.6039939110751256,3.5833545499405215,3.503313437916926,3.586840810207341,3.6697272321717582,3.6089722050178734,3.5166499032320466,3.6125231891826166,3.548745207081053,3.585437283564298
3.455751918948773,3.5382242919011606,3.486480045798613,3.4298735466109855,3.5796839214472147,3.4749533815898728,3.464635916681755,3.6948857215854742,3.5482139394055086,3.450350662155609,3.522619172120873,3.5055984398023377,3.433831130926732,3.4058983984898026,3.575712809337869,3.5584366285355813,3.5180450379504435,3.5750680594519997,3.5944901801465052,3.5442538658514646,3.5495293002834574,3.505767264852415,3.4509661614624907,3.544414779373432,3.6740523788610675,3.451757621117588,3.550917144269417,3.5726331159810565,3.6431901772291724,3.4045431340830543,3.605868939998789,3.508391537725191,3.516799530411312,3.4321904402113095,3.5351227182484752,3.5683291924039757,3.3988201852057927,3.4972047647034303,3.403300666305606,3.571493609177109,3.5202919135267052,3.695180685805651,3.5625144622312614,3.549210068300174,3.437303212477894,3.4991505537006518,3.646412652728693,3.712149046393221,3.5627764207786843,3.5221538631728793,3.45591749191147,3.5094820863870524,3.4265577616808143,3.6705666741584624,3.537384201025226,3.3819201330180775,3.5096371691776245,3.5839041422362135,3.4156117797822114,3.5570421321713264,3.502908228382717,3.5381986857681316,3.582267128691657,3.4779176767296036,3.495295863656981,3.6205230557423986,3.4102778142849335,3.48428717129255,3.65882632852096,3.5557804623352176,3.485275783698758,3.611460534879515,3.4810351313888113,3.6162007966020333,3.520819864583702,3.60559295624999,3.5311838642944453,3.52814090353948,3.4774076099896067,3.5461577098416495,3.5663774865118976,3.5550409629692705,3.372454553523921,3.5236294835820186,3.5896418774909424,3.516883349304549,3.4152163084695193,3.573100445797535,3.4208991997301723,3.4809332523709706,3.5559345511055156,3.472996346899526,3.561090468529388,3.6556770306685484,3.5017670419867137,3.5592055443071215,3.598115663489482,3.5488410149386196,3.5277450884105113,3.5292873350641383,3.5529503459937333,3.5284905918397533
3.518583772020569,3.4207068204592446,3.4874429923895756,3.4662926548754935,3.4927951918194653,3.2372810058707735,3.4407823414777674,3.43175189430689,3.5328122990572375,3.5643964187978936,3.3732382771029847,3.3929057649936833,3.446578838281657,3.4369618548844594,3.4961302143409494,3.34166108905249,3.375210489764269,3.4546891144043794,3.6864237385709844,3.496661486416053,3.4830903831971716,3.4652625081076165,3.587279504269082,3.3412655234062854,3.4966242777128285,3.478346474681408,3.578733715158817,3.4846961620438233,3.456802867617447,3.506955557630244,3.51399238046122,3.550557296096101,3.5013724156139787,3.431399360346094,3.4370123975741125,3.5204940256377606,3.538637620930362,3.4114709939162706,3.4705356248115633,3.393934935587457,3.439331189155557,3.4154640122548923,3.455043944813471,3.446999105656836,3.473556434922849,3.478010162362346,3.33774208311333,3.556085092757346,3.5389317891416017,3.353182330295051,3.484672509739398,3.4346796540978337,3.4156235197815423,3.427906818824969,3.4220878357860656,3.539988784142338,3.486551842152352,3.366231510973008,3.35480323298878,3.327676632478414,3.3824549812820965,3.5353015132446757,3.4316277902134713,3.560203923110045,3.4391400109872885,3.4125913982473755,3.540553004667408,3.5202054260433453,3.567954223272925,3.5118661243833227,3.3947062519113906,3.3947560059148145,3.4331589528897766,3.4316471190423723,3.5656380131780017,3.3943212154565163,3.4502012607080763,3.3081591924599296,3.4952502833611323,3.4589135283919825,3.4728071561370797,3.4829402826921205,3.483299927322941,3.5362102606634362,3.491681335327584,3.326619926111383,3.4366578204180405,3.4721412942530048,3.4924840832704698,3.339115930855632,3.489020871903036,3.445959353264344,3.4474113363565984,3.5009656622358367,3.3880974387446923,3.548956717006738,3.53879672216544,3.3981836097307854,3.55786748396806,3.3696329800225993,3.456132198978728,3.4588138760729827
3.5814156250923643,3.438199069001418,3.358446784940134,3.5484011131919964,3.3532439605103415,3.3515401497058708,3.340790387480536,3.338926090352208,3.319461211033227,3.2883620934099707,3.4714636585342733,3.4324871784876603,3.3643801186307494,3.3315713759316674,3.3603881683055006,3.5388509544253273,3.42274469112853,3.3341574008738704,3.4091211800974746,3.298042979171517,3.537391389256837,3.339639503779619,3.2870204770098965,3.359154371381708,3.4431338066918498,3.463120308410148,3.433404408670441,3.4015720857207796,3.402169918179645,3.364460056101315,3.4004478629017942,3.290901369088231,3.35748049210809,3.3787192929743757,3.395391787420431,3.366208330310201,3.4217252861366063,3.29040488260467,3.4111682334649,3.399010626905577,3.2995859771342664,3.5002760678766114,3.4935634630013226,3.3479305979802065,3.397958487834866,3.433575421686381,3.4438464648453726,3.526124234102827,3.4768243431859434,3.348193022855132,3.47860601162842,3.324963867638779,3.34040814536837,3.329048184638185,3.3840953403513927,3.4032147851551464,3.4245382321288016,3.3735445853673154,3.3433414499692704,3.514622627599656,3.5085880685023714,3.391737274860188,3.424016988505395,3.5064753841750065,3.3865676752554474,3.3940209610322842,3.4465659617564226,3.3001843593572753,3.387707900471283,3.4131871181805753,3.4283034929132103,3.516330532281346,3.386572485987201,3.427872025689391,3.4101427455347455,3.3046044094204756,3.3257626970993632,3.3232509901211422,3.3147641751711996,3.368482918021832,3.4391255857638745,3.432782206824439,3.4664678467619527,3.4657034925317785,3.4131404331510167,3.4581068588258645,3.3836318941664123,3.3616511168381775,3.451319321846788,3.359790385363567,3.4009695701439613,3.3144253811599462,3.349533831487954,3.511013830170014,3.444042625962501,3.3768590480537046,3.405847095921292,3.4468594131840824,3.537265687557169,3.4723287903419218,3.3477848114460125,3.400311517565161
3.6442474781641603,3.248456961462395,3.3279188555697585,3.3395924951186213,3.311984882609895,3.2460490170038483,3.2647094479396745,3.365669340712289,3.382873839383259,3.336937566197438,3.2994366464132874,3.2821503126076834,3.4560585818252827,3.327889051909284,3.23275666133614,3.309116158271581,3.3405871918955707,3.291929666263939,3.365636889400573,3.1252176674693457,3.3772349451878263,3.2329290959081716,3.163837866140338,3.3020994490761426,3.289249745985761,3.332900633313537,3.4283848165775614,3.325042734411409,3.3060273060213268,3.2345638544270656,3.349919608234849,3.3095283750801183,3.323308682679718,3.380583794760433,3.291958517962314,3.2998459676664087,3.4447379487121577,3.2452607131960036,3.2890179483263546,3.3275594866286218,3.385490143800012,3.440957199623215,3.251816217280399,3.3494750380397518,3.351980078859728,3.3796935632644107,3.401125020780989,3.2401165845626334,3.2936451525032133,3.3278224631073936,3.374457113774742,3.3185277874815906,3.239556398112766,3.3186925375398673,3.172118315428352,3.3929059075006753,3.278387675846889,3.3465013091750277,3.2351556833128026,3.2873850155281445,3.3277095487284436,3.2842756133052555,3.403608240116978,3.225056465605193,3.3175626934504185,3.4266564089341545,3.3121391464072216,3.279858656660421,3.339833097265255,3.3411328255833377,3.237273854425591,3.471932562374813,3.2318913619870786,3.3146290889392356,3.3243433374702374,3.4146276147593495,3.392975158252498,3.330049228067293,3.3983563187803085,3.2280355698343373,3.309916936100368,3.369048465734453,3.297790429863544,3.3282382549055836,3.267861015707041,3.362391965197234,3.340701618066335,3.441078702426494,3.2358324726437404,3.281245251491904,3.384254330737126,3.3839749069134646,3.4556121905590045,3.399850915168938,3.2827119836274026,3.3055250979541944,3.2148441043208686,3.338350521943677,3.3113879273090348,3.3673025421019362,3.338646662050471,3.321132850149788
3.7070793312359562,3.2083231171468247,3.063603227724875,3.163583435421236,3.2104591480383746,3.215842223411925,3.256529994091868,3.2739422580544764,3.209148220889495,3.1815702993176274,3.3993204563957358,3.1238963440978234,3.056371958198964,3.1995338249879444,3.2505469914913334,3.244254453241055,3.155016991878502,3.339456112028998,3.173562693000732,3.1288063946213542,3.262742396874324,3.1780614669955947,3.191915596121788,3.2323059115525243,3.2735132685429784,3.313588069735447,3.3498175041536156,3.2729548651132987,3.341456580109625,3.3013281748642225,3.3140372085583634,3.3608865392700915,3.1867035102006698,3.2326388606115284,3.1400549438274803,3.1605743108957434,3.2087670455145334,3.2306070346078153,3.3139773573744833,3.188221697101711,3.3121994024821513,3.250797322692784,3.2165228895178926,3.190538021747866,3.2097451016662637,3.1681334882301853,3.1973519811644886,3.186870365924893,3.2886024933239044,3.163122109707662,3.149815763943926,3.1811348997531743,3.239101821997159,3.194403624719091,3.2849258194056272,3.24710814712999,3.258585560911161,3.233277748488603,3.179382758741399,3.249656780572259,3.2398415810739127,3.2345516807529604,3.1974217837629864,3.3364391128773523,3.1166422263723614,3.2076227067324776,3.0800887145872515,3.196927190282472,3.2724085603367072,3.225354460771092,3.266124057812733,3.207772406565928,3.241515355930579,3.1881484422136674,3.2274603392101833,3.183175516626033,3.3131325758422534,3.1703493886016894,3.2091499176650853,3.1976971209823404,3.22174027993281,3.2601754175851445,3.18494571283831,3.20778673435791,3.3558854992472185,3.231026824322673,3.3098038872823974,3.2447997608278953,3.1006832040705588,3.130384772815235,3.174410891609698,3.0705920041656194,3.1853259350612912,3.2689768550919576,3.2443712982180726,3.186014631968261,3.230756394169579,3.3218046773684557,3.1490833338297177,3.383931605437298,3.296431088620821,3.2237995053600654
3.769911184307752,3.1453760725563065,3.089535624742285,3.127201311480553,3.13487689944414,3.173333568479695,3.0235349590328475,3.1622537002093933,3.1632595609565035,3.133906837702268,3.09306484293682,3.1874662470846085,3.1631388847266617,3.102951496988501,3.101614784520163,3.1100982695287476,2.973123328895423,3.1393421466198212,3.1312143249657156,3.199369083998019,3.197844394379554,3.2706105436587976,2.9808162205562208,3.103228441034691,3.1667578019074707,3.095003525798375,3.15278838893279,3.105688363212505,3.046471572526924,3.2212414923284696,3.10687859914699,3.1171804539544947,3.090722457064163,3.136971634431509,3.10857576361113,3.128969549929171,3.0260355352292994,3.0921806200345667,3.147075430663852,3.1398699041311033,3.1183687156652358,3.0898157797667807,3.152733022842214,3.182065321853057,3.1975594643337573,3.26027862669879,3.201809048600996,3.0995896085086105,3.155125980375705,3.2406127225096863,3.1670624690558045,3.106265838071484,3.1561211607117494,3.123424117564894,3.2040336200004553,3.1422701490529965,3.149432147244106,3.123211741550537,3.062699755997728,3.27546442279223,3.061900045377305,3.1834648021920593,3.1397217616970723,3.1205557731225833,3.1104872947385616,3.044229725044665,3.1194190597763116,3.255868078728022,3.2204751591070178,3.1443928156317957,3.2001126317383326,3.12742056871744,3.285953633901153,3.037257228436416,3.141920183253762,3.247253274107276,3.176794882740248,3.100725796536901,3.1251978595897,3.1721810511281534,3.110346213290799,3.1811294648927912,3.087609785214762,3.0957463073967553,3.139251397571159,3.1395979952201483,3.2580524558195956,3.1487954055844636,3.1484759752064884,3.192284598623985,3.1285139034493987,3.2061441164571614,3.2067869661919675,3.1205709706111167,3.2121166956935365,3.1335583675034133,3.055257096298887,3.1914026226714576,3.0975089468927983,3.1350926293684624,3.3458016708170284,3.143468915609382
3.832743037379548,2.962492574647782,3.0480293366311484,2.980502804725738,2.9836578537118825,3.04357502854646,3.161062192811749,2.9759585124545254,3.0498635096770785,3.074453453936501,2.9397414295931537,3.0830411470133052,3.010323142322543,3.0046269490232898,3.0062483025916973,3.123678897222951,2.9771826894996,3.011467734211367,3.1380611999562724,3.150619067911231,3.081061016150646,2.960504551349338,3.0385878552165133,3.111750676450045,3.1589486624988536,3.0301465417912334,3.003616469981553,3.098205749705394,3.1039494007856847,3.068827962182146,3.112751122330586,2.9226412024213526,2.9963688494508824,3.000262572130347,3.0188509135193664,3.0336780730761053,3.0643790997138414,3.1280316894441826,3.0848631423392288,2.996369697887814,2.9647302070856654,3.044681371404411,3.128123727077303,2.949631451451747,3.0397677407382666,3.078056831972387,3.070741264405891,3.1237420397639957,3.058318002054775,3.0967345503941646,3.0283208770861068,3.0563540911175844,3.115122485769488,3.053813638405316,3.0232402247713637,3.151364779188346,3.198048509170757,3.1948965444280972,3.1396911989378378,3.080422350790614,3.1226450859974717,3.052289130308071,3.075900075080858,3.1064007988217073,3.0895115834157663,2.9968067205699906,3.0489748929740443,3.023830416513025,3.0156566214652276,2.9997125297590737,3.1917116815842137,2.9797377143412684,2.99535435560765,3.011917258245113,3.0799890134987953,2.9212188387669693,2.9968415357870595,3.1671675576074056,3.0288699911914354,3.04218511846729,3.161544921935528,2.960416901795572,3.033765025754639,3.0480738765889033,2.9308244998867643,3.032264354641846,3.060549198024723,3.1355731014849706,2.961845589786411,3.112667138127879,3.0576731296542485,3.0403760924270102,3.0213120351507,3.0312316327871933,3.0389430286597516,3.0723905638863975,3.06726306732108,3.058290846007851,3.041054628511705,3.0346509333360085,2.9997567911089313,3.0518137123780815
3.8955748904513436,2.849065017824434,3.037454699691149,2.894071153978184,3.0291549335847328,2.950436386547678,2.9104470392693225,2.8904310446668102,2.909251595760923,2.9343592744242413,3.07643023649642,2.950989771402486,2.9336152478571482,2.924719242621951,2.936969186453057,3.084389718728726,2.96337967393974,2.936786568912196,2.913354144990172,2.969872673263116,2.933195327721334,2.9296832625077918,2.9397054451214,2.9803622542090364,2.917023026768156,2.881572172902593,2.9342125530064993,2.913776457161477,2.946334039039949,2.8724723211064505,2.909077936519658,2.888888649227643,2.9937287634214,3.04939682534237,2.9097475276915894,2.948656402246215,3.0603300162112443,2.881254932113041,2.952219648570998,3.018142876424178,2.9281465697406746,2.8950217661366695,2.8970420276737316,2.849176530591185,2.9578250801393757,2.8974057595696077,2.889113360864754,2.910548075773531,2.927596427247712,2.9806952248448715,2.9474443476877585,2.905784967227288,2.9795540388181134,3.0130902583089485,2.902536382505919,2.955783262835389,2.9336989637178537,2.9371425686514865,2.9236568631515056,2.944811354875217,2.9947595199927317,2.9251088636941334,2.9269868135492043,2.9303158237938383,2.9606479339126057,3.0142472052561375,2.8824381090053506,2.909268298294041,3.0320973313129116,2.913147861285907,2.7904029613486383,2.9059645717322016,3.00647596851357,2.943794118242225,2.9329542684271255,3.0045315786309823,2.972905985373264,2.9931041098483435,3.0122734836507234,2.920821165556132,2.9969113102742506,2.9490920513682033,2.957176400015493,2.943918313030837,3.0054632738332323,3.046380600819653,2.847350401892554,2.906776372287895,2.9763577294216716,2.9493479547745567,2.9468451435824785,3.021006212303069,2.8586934440964398,2.911013266221527,2.7898729827867155,3.0059698580624192,2.915718719828514,2.9751540930281912,2.9398669421425296,2.94980015473605,2.9461350623048683,2.9434212813631855
3.9584067435231396,2.809641569127587,2.8117392348367636,2.75507667278705,2.831966408621944,2.8484202951648623,2.8238974805319117,2.822051503570634,2.739777016895796,2.8472284150480025,2.7181181595554103,2.8877946548117306,2.7935074219168365,2.784647074492211,2.878492384921839,2.778083968157871,2.866719601921794,2.8678708832308137,2.7911211619936998,2.8955233192036367,2.7756673772711906,2.798321195121079,2.8316019742221816,2.928307721022272,2.780823875307169,2.8135114394740066,2.698269772198678,2.89210757579755,2.850718826620417,2.7533001282597755,2.9046389081257447,2.7356502849752697,2.796587485429139,2.910771000248272,2.75868666575112,2.8568642216565316,2.7891122954706864,2.874067579835556,2.7180509840996123,2.7232804569553597,2.863374036314207,2.794553672921257,2.916553255617364,2.827966506071986,2.802427024697489,2.8500584003513474,2.7902743358569424,2.9011676163880527,2.8082520085005305,2.7694676566008436,2.784914860519301,2.8396228312759932,2.8021435967476735,2.801217616552684,2.855045834439644,2.7586083750232437,2.8445864408311174,2.8545536224795187,2.7808008318109945,2.842726338838557,2.8096663649583364,2.793487099272541,2.889882035257205,2.8113965081603283,2.83948838854539,2.7877059038183223,2.89839482883127,2.9176035447833812,2.7945931682426064,2.897359115215038,2.900583253666895,2.8711104524632303,2.876586709718018,2.8973930622880193,2.8105719276372696,2.8800005774947586,2.8092742823898282,2.842046374820009,2.92099105851542,2.8646132201165972,2.782117016080922,2.913956799734635,2.8333971487873573,2.748040537906273,2.8062377865562063,2.8834364892107125,2.8613564189698266,2.80815568582665,2.835763916866173,2.8040949877526726,2.9027675636110137,2.9098999536295542,2.8473656405961703,2.959936152637739,2.8670046832362654,2.7852291383971597,2.8128336563827583,2.8895589051127324,2.7845355201198085,2.8205765304859263,2.8164735686750326,2.8301581783324083
4.0212385965949355,2.6956739502132123,2.6800037805904973,2.777525840982298,2.7465915135621675,2.7009299676763714,2.765371310555337,2.8123811377036287,2.685754708704315,2.750328390104331,2.7534203927406766,2.6272815778147702,2.6874370510645864,2.706951607645438,2.762177184848327,2.762509085012902,2.6838114304196736,2.701569740395278,2.6904948274391463,2.7681485962392576,2.756354813693101,2.7901660948025935,2.7242920032540385,2.7957336934800727,2.691967937708202,2.6611239595866305,2.7538755072761347,2.81368205941048,2.8470049871900813,2.689857356774678,2.6817564187001004,2.660587849185773,2.726304587861031,2.6837929386025725,2.6825444789816966,2.688459244495001,2.745872024917621,2.731862329709691,2.7029492355705207,2.7399497095253538,2.7347825742180607,2.7272002143814005,2.7700495434930406,2.777760172359396,2.742720169831559,2.7487711312263707,2.691458964557098,2.7927500507970375,2.7712053573435163,2.7697971771514287,2.6519530136378524,2.6318965066865623,2.7696591225930107,2.8161250686627346,2.781594753491194,2.799555482694651,2.7158645508309087,2.6627329793987586,2.682745901962228,2.6979924862649387,2.686238314907053,2.7581036850249427,2.7144640996221145,2.703373290691909,2.7268788124640695,2.7615112826335126,2.7140271116553976,2.710483911734818,2.761408601949661,2.733860339215767,2.6941027937682174,2.694826031126998,2.694015494304822,2.685533711881666,2.8143793713526177,2.740975021619205,2.7321257788840763,2.7347341753645016,2.7068317181057564,2.6882640778329696,2.6562812689914344,2.73278586586986,2.737708014293135,2.800436850951497,2.7537023280560815,2.734129211552013,2.7307636005865414,2.7082894494867737,2.6344001277606792,2.660434381810047,2.673793390445602,2.6860390361374034,2.6785661999971735,2.7592586909333496,2.6819840234267582,2.694216108372819,2.7515412474830563,2.8674105815607716,2.618891400737119,2.697363103874909,2.674304961686343,2.7245155201417273
4.084070449666731,2.663941401646844,2.606800729039653,2.622967070710417,2.6571595667147285,2.6094657984217733,2.6189670025293186,2.6105914905175247,2.5435796529337447,2.636312729906196,2.6235266894038842,2.5748944141841346,2.5784315786060352,2.642982183786156,2.5946427732437236,2.623082102043277,2.651136669522435,2.5943408751408454,2.7070869526349526,2.6255378163166743,2.6112727317489544,2.5533895219387412,2.751968661193322,2.697167932502164,2.622359903323681,2.5328535668148415,2.6880551822352565,2.6007425769148305,2.628238908799572,2.6321541695151143,2.5517733693544047,2.655025142298837,2.5456368599308288,2.6326663787723423,2.647333479572147,2.597426590653164,2.611934627915172,2.6111356376769814,2.6664812807707903,2.5800955795757248,2.608601089146414,2.616504664805169,2.5884060246284744,2.6389255469315778,2.585494404094446,2.5566991703221635,2.6249905781255976,2.677502652332548,2.7135876338483826,2.708639833702909,2.5870269913742403,2.5615579065403944,2.6126112702422963,2.5679134288202197,2.6175512131367853,2.623956012783562,2.6074267190089557,2.572387324143958,2.6521744154441906,2.681552975799673,2.656754970875401,2.494680016748439,2.533390304482009,2.662163852825194,2.5883047428345383,2.631127880264125,2.602737936516637,2.607590070311009,2.624256025981622,2.6474274420893256,2.6297563354909386,2.6326414885202256,2.6942354756072984,2.5203314595702535,2.6484697129696153,2.6032424085702166,2.6136293168629896,2.6554766173521234,2.5497030657622366,2.647862248086251,2.6033088904244135,2.614323366534221,2.651538955310813,2.606169283682468,2.6161765578627065,2.6071179913724176,2.579270497573007,2.6125834273539708,2.6610522405148584,2.654683066816947,2.6362312453308583,2.604085703707984,2.6345214467259197,2.684509815788615,2.6282808457719478,2.6679635730952524,2.6328269454433855,2.536898338976503,2.6622339878460073,2.546619291701357,2.602848730719244,2.6189369502831443
