x,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49,y50,y51,y52,y53,y54,y55,y56,y57,y58,y59,y60,y61,y62,y63,y64,y65,y66,y67,y68,y69,y70,y71,y72,y73,y74,y75,y76,y77,y78,y79,y80,y81,y82,y83,y84,y85,y86,y87,y88,y89,y90,y91,y92,y93,y94,y95,y96,y97,y98,y99,y100,Mean
3.1415926535897936,4.851947319715481,4.662795374475958,4.7196426383873575,4.913034795377031,4.432604926138911,4.456832243918237,4.66860637248106,4.75783272456618,4.575851138123262,4.790780662085162,4.736102074099742,4.716257803123453,4.702097042033168,4.734417684305077,4.775668610011001,4.575706734881634,4.623433232358182,4.852849275682748,4.618780354366776,4.585725322719906,4.541542221467459,4.463919428795532,4.736536813554103,4.543131033456444,4.7532417559195075,4.639878354410847,4.646956778537509,4.849991852906171,4.750414881411482,4.635620867741033,4.569854438333939,4.700121706394282,4.569118206216709,4.656732874168238,4.698945018115765,4.636645623051673,4.667615644098955,4.620964313668676,4.830309484384728,4.719983466192911,4.602817225325917,4.756380888855221,4.740743048804889,4.635879820439163,4.653063349275926,4.699255322426901,4.472939004657553,4.540000614087434,4.812275703658472,4.496999183882514,4.8080904165249585,4.650226024944876,4.847286021332673,4.852827617434103,4.686531060861753,4.869909733835575,4.811215738406572,4.602537236324462,4.792532904802995,4.632420221022951,4.6320836125200655,4.490660575629823,4.773408355847544,4.723721955829927,4.456468318808897,4.668535285807989,4.5895245885399785,4.6691027641820995,4.651291291760312,4.592033436916404,4.621328245029748,4.961466866543983,4.557869630073431,4.9361249873923025,4.7705561702366275,4.502859246213134,4.683574801506549,4.700596472560589,4.587253690405014,4.757842989594916,4.71751671606361,4.737633079016445,4.571424068945324,4.755356366736622,4.869259641047206,4.593208090979426,4.672883958804993,4.889953517989486,4.773496191499182,4.687849233395843,4.587828477092808,4.635688128588906,4.889178824417062,4.588078745218335,4.8081497629261865,4.64889555577002,4.90741438567484,4.852345243015851,4.557135560596025,4.619635168222851,4.686356562299815
3.204424506661589,4.810392403939561,4.718681754300134,4.851374509436756,4.6357386848262205,4.975123657260403,4.606707654891306,4.52695272583548,4.688162898071475,4.754981846635838,4.572003752054755,4.618294006214363,4.618055022164526,4.6343907410295415,4.791925528738554,4.621797328083092,4.532471438626597,4.873381526585388,4.685841923274722,4.552373869878513,4.956833573199498,4.51716281512596,4.638581177084256,4.618918513086276,4.699636775859588,4.721225040953637,4.790910402828252,4.526323500004266,4.793177439601756,4.666062105409694,4.680859589897379,4.617144638851267,4.648885645382994,4.607371762126274,4.753471873562152,4.733145959457388,4.873309973492633,4.633495574984275,4.448101083266076,4.619040364334937,4.850491946895923,4.651950632405006,4.545783097527041,4.91458011772047,4.757974953806109,4.736376458672939,4.718457562023551,4.647133328963963,4.488059029820102,4.632905175174161,4.599915356669557,4.496969569437661,4.497859389771447,4.586602681769451,4.671919650819571,4.757438872004876,4.715946610680284,4.755391322779403,4.870584595824713,4.494398763583449,4.893035190638454,4.685130080960835,4.602796363422129,4.75961947589604,4.408646544783069,4.682806102911066,4.621751871378509,4.999625073891076,4.653608407988621,4.7228895949176,4.7035203680326285,4.70541634446884,4.39425124804276,4.721151515171066,4.9586584657187345,4.6696410809251905,4.481436244519092,4.4312001616945755,4.717086799989523,4.619958114349,4.684256091394804,4.575510835987259,4.812090764408878,4.682486859950345,4.635980102127778,5.072495333935976,4.943052841688363,4.54365691485215,4.7156920301674194,4.812682955321533,4.707675670082624,4.5875640937653746,4.680248459960927,4.503035864706089,4.596751671688159,4.792185165921395,4.767952829843074,4.573594284160126,4.618333969451328,4.872108397274767,4.571675274728787,4.681843076578214
3.267256359733385,4.323577951467298,4.572781888751251,4.720036919814574,4.615713368233202,4.636872307262143,4.720647766146007,4.667249100389183,4.719458225861265,4.528794445714946,4.404924635162592,4.702866399657534,4.585787552155466,4.62083846693355,4.737145149454875,4.795856607238301,4.622077082778625,4.544201205589456,4.584143505795974,4.633315574578662,4.917956591791514,4.8513660918768196,4.606997213958233,4.600611203891594,4.433047813755885,4.481799766696568,4.774817631706803,4.718833231586537,4.655254089968409,4.90590084693871,4.733815527950384,4.539966452682297,4.463176313594946,4.58506589604338,4.555222060934009,4.808604195117605,4.703357014765151,4.618985390380013,4.671284608197704,4.52754880442582,4.703196129670379,4.530294720596514,4.589536512698001,4.592634383089216,4.445610961461119,4.52943214169561,4.971927943271171,4.68568657880417,4.735893596080361,4.340318331528055,4.867293453291193,4.698645813627131,4.499540314675715,4.70196053129809,4.547460060335439,4.457974810601808,4.569608187512282,4.686171638357361,4.582271446309351,4.718708968268517,4.62455100245621,4.646146412829166,4.740888014763343,4.434801468650363,4.44767739274007,4.542842591380628,4.754466743686592,4.542352430166263,4.725206711145908,4.703040523972738,4.814116043591598,4.527322594613479,4.795047720498879,4.757424169380802,4.400318529368423,4.69610587288157,4.584536350208149,4.556339467307005,4.618455221872422,4.7707261546493935,4.705948118869627,4.488849172236341,4.6514061117013075,4.95378674928952,4.529302831467691,4.4347403250659765,4.562937717787655,4.771769342568573,4.429456393555142,4.449170563694131,4.563161677910646,4.713863486059111,4.7377701195539474,4.584497211785624,4.647844488840422,4.496964658896218,4.485957796192945,4.585962203689778,4.686031767335543,5.124902657799835,4.733644123397426,4.6336439835627905
3.330088212805181,4.462867723396439,4.392679451094878,4.807819493821119,4.406832669063713,4.651241123863503,4.621098739767568,4.32758601548659,4.543587706963606,4.588488648187573,4.620379413058708,4.513799241649638,4.499943012260237,4.669908029002331,4.515218064456463,4.670437824514622,4.57406415321328,4.6157255928852,4.367465091373447,4.516562848106149,4.622700507239685,4.529447327896264,4.5889340751957235,4.702752644341055,4.6148360045751184,4.5415575424272205,4.7048131625442196,4.721491832574378,4.513274493109336,4.522712128933945,4.599478927941465,4.608072971741542,4.511944485202829,4.631428402424279,4.484598824815414,4.664173105185242,4.622155455662217,4.343319482592365,4.4213039668627285,4.368330342243368,4.776231822267979,4.486368086068208,4.517722474098603,4.687275145037984,4.4474214583459,4.568492651597774,4.718283138927498,4.699301150142825,4.570709923894484,4.585086980801606,4.615418402704861,4.416964327224134,4.636499396851361,4.514611852265024,4.83240997935585,4.811061236248424,4.789955590237792,4.680425460627008,4.700897301136871,4.833384130680138,4.736686790248516,4.618445809327636,4.775837806742403,4.687807499834694,4.5624796366253655,4.770279581141484,4.486168755660739,4.461570748956726,4.873980352636838,4.704436907566716,4.443441392832195,4.528963128154698,4.607011122298987,4.6420683959145705,4.557637002725176,4.825544507272301,4.663677642598749,4.635349582092761,4.697764298190671,4.559615175938227,4.5040609656134425,4.370011629464271,4.702261900531977,4.633609702906829,4.519012971317986,4.634275379308379,4.687681662377493,4.667855262750251,4.635787352123863,4.8151505753215815,4.737465996799111,4.6513767961428005,4.361841395550516,4.3925202271801425,4.645011945304438,4.531225070141926,4.682186918702145,4.513954746934457,4.651255469208779,4.416349193049898,4.573934157542775,4.597371464892206
3.392920065876977,4.4761640482364395,4.303755032061815,4.604873530171446,4.57199504945646,4.472189979066968,4.700599607331302,4.46852929162541,4.720019112076166,4.721705327846716,4.48583309392923,4.670397988727347,4.514407045151543,4.461403964336059,4.635212787407031,4.558596853415304,4.49619042670956,4.7018007790845875,4.561829757186674,4.651915266111843,4.323348712329459,4.498315003225663,4.44953459919126,4.646511367638599,4.541062387681249,4.543012037246781,4.385888139404599,4.353465634161649,4.70209690949471,4.58162615625117,4.531737403946689,4.6826169316485675,4.540041643606434,4.525806546378607,4.64906083336647,4.540500118973414,4.704887145124747,4.6841028647798515,4.8149898580277135,4.574701483504837,4.620714122331211,4.334511339795274,4.793716738554691,4.422817663974801,4.352799071949288,4.720312955362266,4.523748040144142,4.715812271960093,4.512184735244141,4.584526358496179,4.526127549403403,4.513688097207881,4.686799890460607,4.633240555837923,4.590113393208412,4.459224435876888,4.6601567638374615,4.418839078157347,4.560097219593722,4.6164277891488545,4.815355021118929,4.6170279571358215,4.50195211106908,4.673007131258264,4.446597473629042,4.429565233177158,4.623475855103788,4.573523771901478,4.463131941137274,4.555757042917648,4.603686956550051,4.356904957095361,4.375890477332609,4.718714753405811,4.737799187949632,4.425735384427361,4.539966380084625,4.482435208594933,4.755471717620143,4.474198067419513,4.63855195049398,4.502205842299172,4.528893255373217,4.530736460657056,4.5737895703420826,4.600115450098389,4.435932201836386,4.637797443254742,4.2967492351869385,4.667013121913557,4.424348172103027,4.644545536076659,4.789082234636735,4.554442916720214,4.392124995812381,4.45836692893388,4.418019456152582,4.306662814871137,4.716743862924902,4.6538738361668965,4.530186003614935,4.557669607048563
3.455751918948773,4.514103272088894,4.528689224846635,4.457799816056528,4.405475396971838,4.377431937260098,4.307281240068111,4.376937065870923,4.474491616360382,4.433008328889979,4.560254660804769,4.6218872224572625,4.446630639980389,4.559410304095563,4.571199516495245,4.46798144016905,4.284916959626943,4.592464650267124,4.382226782033404,4.445465751937401,4.5149457745438735,4.395248395436167,4.470752848503615,4.616849867311082,4.634890202631825,4.358459096146477,4.93491515860636,4.571300324281912,4.4712752715083415,4.459430230185449,4.389594376529999,4.3648148424122,4.512404370239677,4.510087562634817,4.70098184373554,4.282710983288732,4.4607452807636045,4.52865799198104,4.533703800627338,4.635854820376662,4.422337360423384,4.720067806762888,4.622684422600061,4.443743719623505,4.5750804067597315,4.649010497002857,4.480307804830746,4.525072346569973,4.469659913839683,4.456529460091915,4.527541139582825,4.4724274505787225,4.367156026262519,4.34179938411029,4.421679815501573,4.55285073195974,4.468723480389473,4.503414150271112,4.600259507760939,4.36967361958464,4.575526145482115,4.525866313733813,4.4359053975640155,4.407556197939795,4.3584012856588314,4.460009187077845,4.473693812113936,4.65370103334857,4.432033438250591,4.3553709485855805,4.529018106920121,4.563377011315038,4.458837779081576,4.68504983390328,4.3678003087294055,4.41411518329989,4.2127966634638625,4.356979674462259,4.543646910915219,4.486936882436163,4.323460014252532,4.287843753754361,4.410389810583279,4.34193845645888,4.443544967936789,4.617310242906033,4.399949692983177,4.4079586182828105,4.494940867032856,4.5923063206624715,4.5566297144996035,4.5688482561894475,4.537033899476767,4.408113748223242,4.270036925946126,4.395084685069429,4.329568201303781,4.615541182110474,4.433654875909747,4.671106746761101,4.605100097636744,4.481522811047935
3.518583772020569,4.518796673217466,4.228304532020218,4.38037270676536,4.352274128115797,4.3056971941243685,4.444115390556313,4.354125130878609,4.298028012349234,4.462124643222591,4.516731436045724,4.384211780490712,4.558060000072034,4.308262713302569,4.479339548016785,4.431091011385384,4.504182027595589,4.516087718243048,4.4739587107474525,4.586007643351531,4.182174905558869,4.615751098436091,4.589424381647072,4.4307057482358445,4.34584258086816,4.456755031223535,4.420521318124206,4.429416518637611,4.338399811056229,4.4392055303063795,4.315500594037056,4.456549167386965,4.365120211324907,4.378046326752473,4.471005386750985,4.2597183457332815,4.503254684819187,4.26453155486349,4.435709944828757,4.488617019960023,4.333116919392605,4.3222783149919035,4.48376177730687,4.3237974062421145,4.470795845617119,4.569348998255142,4.5676344931929656,4.524511724264547,4.284463465414136,4.355288896211253,4.262541526319692,4.294246619641161,4.392422379491809,4.392176713691073,4.616604333233372,4.499545069787693,4.3318156499959475,4.442958665912041,4.369253695164864,4.393257069598242,4.334174223468946,4.284642753592816,4.34471146120277,4.545792265211011,4.506216362700295,4.527510447451762,4.371100482183866,4.4294113014310295,4.420601890224457,4.308297471203983,4.113609687706248,4.456567777782532,4.209847237253843,4.5131906204767045,4.381674709167845,4.410732543773025,4.470229598701,4.433315294678892,4.444611995439329,4.574373194629569,4.335589320791615,4.4926133265189065,4.458969643069864,4.388919980893048,4.719428249478053,4.381150337951166,4.29179634764456,4.44214272166874,4.543448945320516,4.429128990205636,4.38237929718259,4.596787371320216,4.5725739014281,4.405214195622106,4.470314369928277,4.344252051880681,4.614916071132923,4.472809552790241,4.322440568348755,4.461076888563254,4.390510353282817,4.421149145280783
3.5814156250923643,4.5027203339550885,4.295530338697434,4.237419916108822,4.31692803733363,4.365570303476441,4.109523831533156,4.22722995848465,4.335567399410953,4.266659463995843,4.4097343177212895,4.434138940824562,4.379233070858666,4.2359728410182065,4.482723018371059,4.289095667725263,4.420787522912866,4.488081576464909,4.379832564995418,4.110135930725853,4.49865208411256,4.272848816986188,4.221971364092267,4.199749498042181,4.365875815009295,4.342749701513541,4.274885162861354,4.235032263013496,4.431681590066285,4.223203772219787,4.415696692180184,4.352564767035192,4.366610368067086,4.37808630036989,4.330128247352671,4.329835405112961,4.013921099369594,4.458909111880075,4.204389027201575,4.472614633786537,4.396296362653679,4.226938825660294,4.311297429642033,4.263159130381519,4.4428865523346,4.293410932999574,4.245869106397115,4.353579906501823,4.118822970930392,4.27407532621324,4.227019550065332,4.403710962630027,4.1881438277066545,4.2785415739495365,4.345580047306609,4.408965647440814,4.246125694458335,4.111046688007519,4.380258362971606,4.40580623017939,4.289660957574005,4.428159558933714,4.27595064502496,4.291738862727437,4.151318394667358,4.230413842489744,4.556426761660819,4.367336020586139,4.408253056996207,4.15196967696262,4.378106643470587,4.284117313077134,4.296914594916864,4.2522782364490945,4.341478096518264,4.4550704665380625,4.1360659398038315,4.472534686701146,4.499845167138101,4.242534208499034,4.259645490420473,4.461150451331955,4.317972248888308,4.260004598869308,4.421406098786401,4.241124012248575,4.3946486998883945,4.447478628091191,4.290217271775897,4.344105320661272,4.457508295116318,4.47089805233315,4.281992276375184,4.357304290445846,4.22673444006424,4.145637940213382,4.2300443898078255,4.333155803738312,4.2429939205742535,4.498437129479532,4.298743488223826,4.320892018613857
3.6442474781641603,4.255075136658098,4.204370717470097,4.134821598317488,4.105593911437427,4.127171147517301,4.380442620511842,4.187566540384973,4.212786704553075,4.348844992845309,4.082945783232962,4.2525198606635914,4.213116331773714,4.217850106151517,4.4599321747147,4.149043005491856,4.169637829820518,4.187477764751038,4.0650802015130925,4.327469058964498,4.3331145242012665,4.297031562883305,4.1528042305088535,4.4030306438374,4.366645999891729,4.087956267463838,4.206655238368468,4.21753529434982,4.330707753039655,4.213858746609534,4.351452620477925,4.249914664524773,4.145978979515682,4.124864165110744,4.471609792940322,4.331412133728417,4.131415282136814,4.243479561589529,4.075180272399119,4.3222333153293935,4.341512354655434,4.28741833390796,4.0436659925797995,4.392640327350162,4.078558750119281,4.153588243360641,4.153239351830142,4.166592893810908,4.298009303887055,4.294071423859428,4.282547279764255,4.272767993838686,4.192760437011849,4.060079618113629,4.07652230017546,4.087198391804423,4.176577981021305,4.369140031300788,4.331278333605892,4.12013090746756,4.345070495404635,4.28259103049957,4.214485829975086,4.255758842455801,4.301927176448012,4.215288297568476,4.062279548800587,4.285002932388029,4.280770940300048,4.328836635241265,4.186243556209725,4.0877238778104985,4.199926402543493,4.0412562321439855,4.046417427135291,4.352766025716691,4.175016767301845,4.332602264210001,4.12809090484186,4.235822169697213,4.212564204337946,4.147683796799456,4.296161822563546,4.167426422392465,4.265137466982388,4.32705918068695,4.184464980107294,4.204258589960819,4.364759833723944,4.22751389176863,3.946978861517104,4.236669363831365,4.070081724022648,4.008993468744562,4.30265243434135,4.046852671196172,4.04484862030898,4.220368493095844,4.09731842826465,4.065330041857002,4.188048924104606,4.212999773624441
3.7070793312359562,4.017811666530318,4.040334656219439,4.216474597102758,3.9172478527344157,4.20700831764144,4.019985194072923,4.0991178226756375,4.193169083966031,4.030121018193712,4.188873117923347,4.315879519201294,4.096355490285925,4.020820890590025,4.0343404893361745,4.1492077406804135,4.137225914444293,3.9618690661573734,4.115359245088571,4.0974461255864485,4.055855616551807,3.9698077369289897,4.081435301242867,4.155339469421335,4.2494304406629215,4.22497221689855,4.045702878994282,4.206062806549636,4.071526933160319,3.9600327369911072,4.2057851328838165,4.042315273363946,4.1066193644960265,4.125988353003473,3.911615698784552,4.228262419308965,4.204090012452937,4.285722260119214,3.9892151584015143,4.01456119078779,4.140596978740375,4.2953671677109355,4.0427853716851985,4.071055608960631,3.981005861826545,4.015507225889751,4.134850314713384,4.20853940481483,4.239396692061229,4.135271780253614,4.186157689990286,4.111267286699101,4.070442341728844,4.139036697923171,4.187511956037145,4.129858496753385,4.077996380375842,4.053869119464611,4.1101415320316335,3.949250782385538,4.211069157358423,4.344862943999705,4.0654250275502175,4.076666850337485,4.081273812173855,4.106263263222175,4.009724295094296,3.9792934304305794,4.034582731600545,4.28313787617501,3.9893684949645065,4.156834406724195,4.207015062883924,4.242564120505564,4.064785645876681,3.9877461413995934,4.175441702505621,4.369264757272956,4.234319277220635,4.242569184802592,4.158859679054986,3.976759006698174,4.169682094411021,4.251422382682772,4.059430161752886,4.168092035818125,4.167481348577134,4.025020631132766,4.102416094702876,4.121409524582166,4.139388061236733,4.116167557137435,4.164869878258029,4.216954674958285,4.146472299190224,3.970264605537519,4.080906937264078,4.248778793602421,3.994766299039623,4.081787476254778,4.297386216131949,4.1179342143960325
3.769911184307752,4.001155778539709,4.0583281294931215,4.025451608576324,3.82594607955736,3.9270513695409526,3.774764133556786,3.89623893264792,4.030315480021218,4.0552963513454205,4.013803376574648,4.0705663638167415,3.9202156284711553,4.009893867976556,3.9661024976403314,3.941487739690092,4.065419729572357,4.1957314963472285,4.0087593150142835,3.9832162214065474,4.031845970457487,3.965449517945964,3.985213220137992,4.13473163474076,3.931489937471104,3.9492809642492084,4.018379243456479,4.186578983153289,4.166424718963183,4.084484604868121,3.749066704005519,4.0153622345923985,4.0343160838339385,4.167174219713975,4.061798576802243,3.8956213955609624,3.8317552067489324,4.0643892056897855,3.9589263541111177,4.159539962735565,4.017157801640749,3.9005822611092467,4.10763920419536,3.9176557824257565,3.849155394106291,3.982729451320893,4.0069364893611645,3.89987173862233,3.9251684131826643,4.042730296493997,4.1400019739220575,3.9083095173991587,4.130510763029749,3.883164940142214,3.9960985687915542,4.044670761496111,4.096498648191712,3.929124163565419,4.097576119226112,3.8796681609293158,4.032523307382995,4.0698983413341665,3.93898803963431,3.911554212842491,4.19033459433591,3.973286442205309,3.963738867813794,3.9886637890276586,3.926509899930046,3.9312595380679793,3.9993310650722966,4.022423504790926,4.130760560370353,3.801857780533408,3.851556618817359,3.914668614610444,3.964913484471532,3.9803210464657433,3.9186677829164624,3.9828230378446943,3.953291945510165,4.094153918345795,3.928255654266701,3.9532242346990154,4.011656242861388,4.065032743657429,4.012094605571262,3.938104970386241,4.108103133504528,4.099461777010335,4.056931188607072,3.938837012814598,3.8824582025688303,4.019910414301664,4.017364296311227,4.102306729806415,3.996839254343964,4.091502866785936,3.992874594769203,3.960432090824285,3.9726117437231077,3.996063514373156
3.832743037379548,3.9511203257360514,3.932375435581294,3.9323213931635626,3.8212256573291965,3.8657728744408684,3.853758300915268,3.738526728203526,3.823378591875957,4.05044775985659,3.8494640895561214,3.8686825766267288,3.89459930460381,3.976157051489433,3.9971601562127725,3.788736930510763,3.8113297819110397,3.835425364548564,3.943522435335172,3.845017389677794,3.6456923874522023,3.6621438206009413,3.7595851999196666,3.839932660110636,3.8781682422892834,3.9322612038496776,3.8374079501690197,3.797115085105075,3.918847639381361,3.8670042847256907,3.9071519524787655,3.812658660470209,3.9190935447031436,3.6983320167120883,3.8445919503208583,3.9487624266029786,3.7776070499856687,3.9391967532084955,3.8703244284660787,3.8054032291017483,4.0338214903970595,3.9008975724818367,3.9988649972497017,4.0361359750762755,3.7934105704457637,3.820914074292992,3.7810607846155855,4.0237507456133805,3.9026224900236772,3.9112959036001484,3.7969594559817117,3.851134422884121,3.839611577567184,3.807095464458796,3.9613442963321472,3.880177845008553,3.87914256945736,3.9260374947144405,3.902237754734238,4.038857971621873,3.9142341636248803,3.7928293075812873,4.090042686670184,3.70262997727636,3.86776034449604,3.8023789810738378,3.833069467670544,3.9003572657002894,3.902077987236916,3.9488408004377447,3.8983099559815164,4.0270210989064505,3.8830373392523296,3.880845981091259,3.9443548741521517,3.810390659582947,3.7409223865243915,3.8885515650478006,3.9729518956975993,3.828919033665036,3.893010981008912,3.691544554246443,3.907470687531211,3.966790640257982,3.823941240770919,3.9719724810704293,3.8212098305323385,3.9518892194205133,3.9884793065952513,3.969210840924063,3.7678092382961195,3.9125972893384056,3.8495937254705552,3.9864226581963784,3.9178000110001077,3.791907549095905,3.8885092670691397,3.8279660638467297,3.8812917288270405,4.016330158912911,3.87788748236268,3.8785883681622857
3.8955748904513436,3.617690881893073,3.7968296161187323,3.857808419277884,3.8431665520097247,3.816069250329409,3.6351483376745466,3.756968029173891,3.892637972540849,3.786627689102625,3.654739317467385,3.8084263591060252,3.712442482998413,3.7912765424689345,3.92675355169526,3.6297615349326997,3.8210466115706074,3.7142775372757932,3.7102167965797435,3.710784089273356,3.7808497630430558,3.6923008388205125,3.829370980498632,3.847729779984861,3.7902664868300064,3.731487283266038,3.8729822608127806,3.6988548390801936,3.700479666430403,3.739553794429128,3.8403254784629866,3.786261537043259,3.7184884941329783,3.779614361585043,3.7651515383437193,3.7323193574677416,3.712792376846199,3.852040262650096,3.7212592494770966,3.840368739980284,3.841543694653865,3.915962268079492,3.675123521719342,3.830463450837346,3.7599811165461787,3.790011043894927,3.8602197781091223,3.743653931444158,3.9608981710582563,3.710308578287505,3.8074265559417557,3.7211894583424674,3.646158949695245,3.6316059549451682,3.747895639054198,3.5888367847610456,3.7960131929328456,3.8005097171637425,3.6844215009299734,3.6823840971167567,3.7503809743235514,3.7277744299603315,3.8741629264515556,4.038391763198644,3.6948717555595136,3.7339063307681664,3.791331109820386,3.7553219488335667,3.7263896696248406,3.688738314063066,3.603664655244183,3.8582944821012273,4.019852626359764,3.9357591015791056,3.8897339654481167,3.8505945415274576,3.7771323846634943,3.8125777669753753,3.933576337016848,3.6909511548893827,3.7309913184690022,3.9096514957933013,3.8669970579223674,3.968258183006535,3.7245461694538835,4.056151314524076,3.8485583661151708,3.6552285482912144,3.784530704038743,3.726608906248003,3.6937831072173646,3.7709448744548864,3.7456723830346763,3.8164769337139623,3.760749848448007,3.6073589505859474,3.871465757778117,3.726021826742336,3.90109039877036,3.6438543933033034,3.7770577510117183,3.77849180593519
3.9584067435231396,3.670420231394808,3.738241792782813,3.6819582306311993,3.5769781383128927,3.6820586416694145,3.5705972877769576,3.752119437685061,3.7331179719582703,3.7053745290279867,3.59967217203006,3.5826346016037585,3.7163144211021595,3.577405403840389,3.5154780205115306,3.603204312531948,3.646149716582718,3.607736846298643,3.650116594588482,3.6554648075047473,3.6456573649502415,3.656699149927011,3.66434529573681,3.6780899222668024,3.6800256849280393,3.5620979271009583,3.6468277333599577,3.6555443718239977,3.553068764912557,3.6520123452362006,3.597097158983053,3.6083366648565445,3.616713067793096,3.6490241308956866,3.6890004937587886,3.505092598144878,3.743984692822075,3.6313165714424276,3.440793766363335,3.5732791713402436,3.717538881257317,3.6866564642085247,3.640169467727889,3.5894912038640823,3.631296554137196,3.5615923632289754,3.6530986784106596,3.5847035954905784,3.573984506292545,3.4957559537751113,3.746971071582684,3.6447085070560328,3.7322969885277493,3.4781110759339717,3.5742253747188633,3.536153174770696,3.6539472950499032,3.6982258520219444,3.6696183368746813,3.6293864086449363,3.5374838816207537,3.5613558536281595,3.566569595015141,3.6888206432729107,3.615114334260585,3.6287093932600074,3.6362790147101918,3.7567738292734485,3.5614626012457795,3.6502523220422782,3.6391056882941646,3.5695579025337607,3.555723537085371,3.5882179551996574,3.604244192028149,3.7222329238510437,3.5272191586218358,3.500093904288162,3.622958521143971,3.6418966073925185,3.669157110308518,3.504327477230484,3.701759792458829,3.588349528716331,3.646678439974986,3.580535168826059,3.545283914263835,3.7134185303406597,3.6418307561833902,3.805400248437733,3.6492865824574667,3.597295095953102,3.725690290220194,3.457906940786478,3.526213560510744,3.5122491174834263,3.563852286912589,3.5612865496087602,3.6495009332193855,3.5468874158820767,3.4895454917543645,3.620625088783482
4.0212385965949355,3.4387423306624387,3.4894021529646913,3.4763120312369247,3.4951396510366197,3.5524839398820043,3.4504378497771326,3.3795518604443355,3.6091087246679314,3.482496873446611,3.446502887297915,3.433983030879719,3.4404309265192072,3.5225388237756303,3.422286317760559,3.4261760268647206,3.424467878022504,3.5420781014518217,3.495016408764132,3.385326666336767,3.5241090024493205,3.4585803506775505,3.4257832653900433,3.447638571715973,3.4370898244824044,3.46878029038447,3.502171330489245,3.6019147648066574,3.559672418569911,3.5721487419114824,3.5900321177589056,3.445802199064431,3.614504003751947,3.392184388009348,3.5492969034825252,3.547647098155138,3.4811816229097166,3.4471286864291137,3.4708142321498405,3.4871047963118262,3.387366515396667,3.6333451546986995,3.544481174522697,3.4645914164585063,3.428741526818774,3.540718143667683,3.5715144242888033,3.4868696274432858,3.5283778766047478,3.4349568858359545,3.5973806504721173,3.51953745222133,3.410686911247837,3.4903219958481646,3.5546094039166745,3.430216000976259,3.4070822010969977,3.380177663220094,3.4815611925374332,3.467449765166185,3.4082848142031605,3.3897694283739805,3.5545762950183706,3.5424324234597466,3.4853154084121596,3.616043136397485,3.591210879515181,3.415003243727232,3.38006216383804,3.699994790610566,3.638051181178479,3.4696348639032557,3.462199630759796,3.4024905500540297,3.50227607604794,3.3586115938515113,3.600718912101397,3.3856187429800695,3.4610527862601232,3.519076961968784,3.531801254707782,3.5079129780225977,3.514065123612553,3.4881428211551713,3.3844559135927224,3.5390633414386836,3.505050065835676,3.6260362226807628,3.4999949939497257,3.457552694074415,3.411397728845203,3.5414159175825137,3.425899124121877,3.5294632871441753,3.513739746909786,3.594572982670448,3.45089077249583,3.3222901903952873,3.376968626557843,3.465386484541083,3.5575234367363606,3.488221006628622
4.084070449666731,3.3463628980790827,3.388339770160071,3.4161053971602913,3.367877349817134,3.259953275941393,3.3025035033884533,3.3347117155621087,3.3234773534903126,3.5347567205185704,3.4197296769507766,3.4137024338294424,3.2980449684378916,3.443460154652067,3.3541071208213196,3.3682100060361275,3.324364602081094,3.3471037092081612,3.4341931916534834,3.4021109562418905,3.3571596236027603,3.442874886422763,3.335325979643416,3.3658867581137093,3.2481612141980087,3.400832923016955,3.287878185759228,3.341559252641629,3.476988803567627,3.2985820134985686,3.225475779332845,3.4241750491661804,3.2873454255186703,3.2726342299776867,3.3259205769733664,3.450835296342272,3.397528715731253,3.2800110535014997,3.230168945841387,3.345684877575421,3.398082498238402,3.3478470198872268,3.269043402829104,3.2377208948986325,3.3507988424803097,3.2830571173441814,3.337444570786905,3.3834213597679703,3.303851476212919,3.298695318665444,3.2759518387131608,3.323015293161496,3.326472485540659,3.267173442220385,3.4275924228145085,3.3461755017878683,3.3274891439817775,3.319331737936851,3.313597293804591,3.3462947212274754,3.2973655193476996,3.2554645462200558,3.3110368393423535,3.3609321232344302,3.350882600504701,3.329812944385586,3.302991119668767,3.298103284781957,3.413048806389774,3.3543635450617284,3.3419050965132286,3.347134135315408,3.3015432749861353,3.2921319904055695,3.3689274877050557,3.382942323524603,3.2694447713028594,3.3580799417329783,3.3794237310113884,3.3770881536343764,3.256080421539227,3.3787749412460406,3.2944248472114452,3.377192956231063,3.3723819847155454,3.3019341677712513,3.30671486273723,3.3127630854420764,3.277286517923478,3.3593522286584943,3.4594069789002333,3.4796321081837442,3.17232433800496,3.195669041942607,3.2239639842302794,3.3727943996107195,3.3798470348004725,3.3990523013800615,3.2995125619193795,3.3967129095623125,3.3886997833794408,3.340543444672136
