x,$y=1$,$y=0$
134.53453453453454,2.7906742728271275e-08,0.9999999720932573
135.73573573573574,2.9840199184858246e-08,0.9999999701598008
136.93693693693695,3.1902088258618076e-08,0.9999999680979118
138.13813813813815,3.410054594041649e-08,0.9999999658994541
139.33933933933935,3.6444196290791084e-08,0.9999999635558037
140.54054054054055,3.894217889830105e-08,0.9999999610578211
141.74174174174175,4.160417776613495e-08,0.9999999583958222
142.94294294294295,4.4440451694111195e-08,0.9999999555595483
144.14414414414415,4.746186622594548e-08,0.9999999525381338
145.34534534534535,5.0679927234477845e-08,0.9999999493200727
146.54654654654655,5.41068162204621e-08,0.9999999458931839
147.74774774774775,5.77554274035232e-08,0.9999999422445727
148.94894894894895,6.163940668698171e-08,0.9999999383605933
150.15015015015015,6.577319258142472e-08,0.9999999342268074
151.35135135135135,7.017205917518808e-08,0.9999999298279408
152.55255255255256,7.485216124328072e-08,0.9999999251478388
153.75375375375376,7.983058158976162e-08,0.9999999201694184
154.95495495495496,8.512538072213911e-08,0.9999999148746193
156.15615615615616,9.075564896002627e-08,0.999999909244351
157.35735735735736,9.674156108405491e-08,0.9999999032584389
158.55855855855856,1.0310443363490612e-07,0.9999998968955663
159.75975975975976,1.0986678497627629e-07,0.9999998901332151
160.96096096096096,1.1705239823965823e-07,0.9999998829476018
162.16216216216216,1.2468638727296937e-07,0.9999998753136127
163.36336336336336,1.3279526571932963e-07,0.9999998672047343
164.56456456456456,1.414070193566313e-07,0.9999998585929806
165.76576576576576,1.5055118183300556e-07,0.9999998494488181
166.96696696696696,1.6025891393784293e-07,0.9999998397410861
168.16816816816817,1.7056308655266873e-07,0.9999998294369133
169.36936936936937,1.814983674309185e-07,0.9999998185016326
170.57057057057057,1.931013119604961e-07,0.999999806898688
171.77177177177177,2.0541045806792329e-07,0.9999997945895419
172.97297297297297,2.184664254279074e-07,0.9999997815335745
174.17417417417417,2.3231201914727397e-07,0.9999997676879808
175.37537537537537,2.469923380973672e-07,0.999999753007662
176.57657657657657,2.6255488807434104e-07,0.999999737445112
177.77777777777777,2.790496999720754e-07,0.9999997209503001
178.97897897897897,2.965294531579053e-07,0.9999997034705469
180.18018018018017,3.1504960424683683e-07,0.9999996849503957
181.38138138138137,3.3466852147548973e-07,0.9999996653314784
182.58258258258257,3.5544762488264383e-07,0.9999996445523751
183.78378378378378,3.774515325089515e-07,0.9999996225484675
184.98498498498498,4.0074821283408447e-07,0.9999995992517872
186.18618618618618,4.2540914367542297e-07,0.9999995745908563
187.38738738738738,4.5150947777815716e-07,0.9999995484905222
188.58858858858858,4.791282153325789e-07,0.9999995208717847
189.78978978978978,5.083483836601626e-07,0.9999994916516163
190.99099099099098,5.39257224315979e-07,0.9999994607427757
192.19219219219218,5.719463878608751e-07,0.9999994280536121
193.3933933933934,6.06512136562735e-07,0.9999993934878635
194.5945945945946,6.430555552920495e-07,0.9999993569444448
195.7957957957958,6.816827708829146e-07,0.9999993183172291
196.996996996997,7.225051802363573e-07,0.9999992774948198
198.1981981981982,7.656396874487697e-07,0.9999992343603126
199.3993993993994,8.112089502539173e-07,0.9999991887910498
200.60060060060061,8.593416360726705e-07,0.9999991406583639
201.80180180180182,9.101726879702739e-07,0.999999089827312
203.00300300300302,9.638436008263537e-07,0.9999990361563991
204.20420420420422,1.0205027080284142e-06,0.999998979497292
205.40540540540542,1.0803054790047147e-06,0.9999989196945209
206.60660660660662,1.1434148279176158e-06,0.9999988565851722
207.80780780780782,1.2100014338434846e-06,0.9999987899985661
209.00900900900902,1.280244072770051e-06,0.9999987197559272
210.21021021021022,1.3543299617466503e-06,0.9999986456700383
211.41141141141142,1.432455115527327e-06,0.9999985675448845
212.61261261261262,1.514824716050857e-06,0.9999984851752839
213.81381381381382,1.6016534951057519e-06,0.999998398346505
215.01501501501502,1.6931661305319046e-06,0.9999983068338695
216.21621621621622,1.7895976563139608e-06,0.9999982104023437
217.41741741741743,1.8911938869245844e-06,0.9999981088061131
218.61861861861863,1.9982118562784778e-06,0.9999980017881437
219.81981981981983,2.1109202716603726e-06,0.9999978890797284
221.02102102102103,2.2295999829922283e-06,0.9999977704000169
222.22222222222223,2.3545444678064907e-06,0.9999976454555323
223.42342342342343,2.48606033229334e-06,0.9999975139396676
224.62462462462463,2.624467828790553e-06,0.9999973755321712
225.82582582582583,2.7701013900848504e-06,0.9999972298986098
227.02702702702703,2.9233101808932307e-06,0.9999970766898191
228.22822822822823,3.0844586668920244e-06,0.9999969155413331
229.42942942942943,3.2539272016598427e-06,0.9999967460727983
230.63063063063063,3.432112631898561e-06,0.999996567887368
231.83183183183183,3.619428921294041e-06,0.9999963805710788
233.03303303303304,3.816307793374682e-06,0.9999961836922066
234.23423423423424,4.0231993937220106e-06,0.9999959768006063
235.43543543543544,4.24057297188264e-06,0.9999957594270281
236.63663663663664,4.4689175833257516e-06,0.9999955310824167
237.83783783783784,4.7087428117834994e-06,0.9999952912571882
239.03903903903904,4.96057951230498e-06,0.9999950394204877
240.24024024024024,5.224980575346121e-06,0.9999947750194247
241.44144144144144,5.502521712209307e-06,0.9999944974782878
242.64264264264264,5.793802262136554e-06,0.9999942061977379
243.84384384384384,6.09944602134922e-06,0.9999939005539786
245.04504504504504,6.420102094315605e-06,0.9999935798979056
246.24624624624624,6.756445767515171e-06,0.9999932435542326
247.44744744744744,7.109179405953878e-06,0.9999928908205941
248.64864864864865,7.47903337267061e-06,0.9999925209666274
249.84984984984985,7.866766971458133e-06,0.9999921332330286
251.05105105105105,8.273169413005485e-06,0.999991726830587
252.25225225225225,8.699060804649458e-06,0.9999913009391953
253.45345345345345,9.145293163903861e-06,0.9999908547068361
254.65465465465465,9.612751455913718e-06,0.999990387248544
255.85585585585585,1.010235465496005e-05,0.999989897645345
257.0570570570571,1.0615056830116712e-05,0.9999893849431698
258.25825825825825,1.1151848255135965e-05,0.9999888481517448
259.4594594594595,1.1713756542613754e-05,0.9999882862434575
260.66066066066065,1.2301847802456819e-05,0.9999876981521976
261.8618618618619,1.2917227824646042e-05,0.9999870827721754
263.06306306306305,1.3561043286258254e-05,0.9999864389567138
264.2642642642643,1.4234482982678253e-05,0.9999857655170173
265.46546546546546,1.4938779082897183e-05,0.9999850612209171
266.6666666666667,1.5675208408760557e-05,0.9999843247915913
267.86786786786786,1.644509373798999e-05,0.999983554906262
269.0690690690691,1.724980513076647e-05,0.9999827501948693
270.27027027027026,1.8090761279621496e-05,0.9999819092387204
271.4714714714715,1.8969430882342058e-05,0.9999810305691176
272.67267267267266,1.9887334037550737e-05,0.9999801126659625
273.8738738738739,2.084604366257934e-05,0.9999791539563374
275.07507507507506,2.1847186933205798e-05,0.9999781528130668
276.2762762762763,2.2892446744778026e-05,0.9999771075532552
277.47747747747746,2.3983563194195958e-05,0.9999760164368059
278.6786786786787,2.512233508217517e-05,0.9999748776649178
279.87987987987987,2.631062143515783e-05,0.9999736893785648
281.0810810810811,2.7550343046186332e-05,0.9999724496569539
282.28228228228227,2.8843484033994626e-05,0.999971156515966
283.4834834834835,3.0192093419517373e-05,0.9999698079065805
284.68468468468467,3.15982867189544e-05,0.999968401713281
285.8858858858859,3.306424755246929e-05,0.9999669357524474
287.08708708708707,3.459222926753535e-05,0.9999654077707325
288.2882882882883,3.618455657588075e-05,0.9999638154434242
289.4894894894895,3.784362720291405e-05,0.9999621563727972
290.6906906906907,3.957191354845e-05,0.9999604280864516
291.8918918918919,4.137196435748015e-05,0.9999586280356426
293.0930930930931,4.324640639966718e-05,0.9999567535936004
294.2942942942943,4.5197946156166545e-05,0.9999548020538438
295.4954954954955,4.722937151230971e-05,0.9999527706284878
296.6966966966967,4.9343553454604336e-05,0.9999506564465453
297.8978978978979,5.154344777043593e-05,0.9999484565522295
299.0990990990991,5.383209674877392e-05,0.9999461679032512
300.3003003003003,5.621263088011315e-05,0.9999437873691199
301.5015015015015,5.868827055379612e-05,0.9999413117294462
302.7027027027027,6.126232775078862e-05,0.9999387376722492
303.9039039039039,6.393820772989521e-05,0.9999360617922701
305.1051051051051,6.671941070532429e-05,0.9999332805892946
306.3063063063063,6.960953351342634e-05,0.9999303904664866
307.5075075075075,7.261227126635179e-05,0.9999273877287336
308.70870870870874,7.573141899028654e-05,0.9999242685810097
309.9099099099099,7.897087324584443e-05,0.9999210291267542
311.11111111111114,8.233463372811236e-05,0.9999176653662719
312.3123123123123,8.582680484375603e-05,0.9999141731951562
313.51351351351354,8.945159726251886e-05,0.9999105484027375
314.7147147147147,9.321332944035441e-05,0.9999067866705597
315.91591591591595,9.711642911136074e-05,0.9999028835708887
317.1171171171171,0.00010116543474559086,0.9998988345652544
318.31831831831835,0.00010536499696974507,0.9998946350030303
319.5195195195195,0.00010971987994765741,0.9998902801200523
320.72072072072075,0.00011423496271742048,0.9998857650372827
321.9219219219219,0.00011891524048190549,0.9998810847595181
323.12312312312315,0.00012376582584936472,0.9998762341741506
324.3243243243243,0.00012879195002071916,0.9998712080499793
325.52552552552555,0.00013399896392007275,0.9998660010360799
326.7267267267267,0.00013939233926490665,0.999860607660735
327.92792792792795,0.00014497766957235513,0.9998550223304277
329.1291291291291,0.00015076067109787925,0.9998492393289021
330.33033033033036,0.000156747183702606,0.9998432528162974
331.5315315315315,0.0001629431716455228,0.9998370568283544
332.73273273273276,0.00016935472429667318,0.9998306452757034
333.93393393393393,0.00017598805676742664,0.9998240119432326
335.13513513513516,0.00018284951045386102,0.9998171504895461
336.33633633633633,0.00018994555348922793,0.9998100544465107
337.53753753753756,0.00019728278110144377,0.9998027172188985
338.73873873873873,0.00020486791587148853,0.9997951320841285
339.93993993993996,0.00021270780788858114,0.9997872921921114
341.14114114114113,0.00022080943479793895,0.999779190565202
342.34234234234236,0.00022917990173692898,0.999770820098263
343.54354354354354,0.00023782644115537212,0.9997621735588446
344.74474474474476,0.0002467564125157625,0.9997532435874842
345.94594594594594,0.000255977301869135,0.9997440226981308
347.14714714714717,0.00026549672130232456,0.9997345032786977
348.34834834834834,0.0002753224082523389,0.9997246775917477
349.54954954954957,0.0002854622246835979,0.9997145377753164
350.75075075075074,0.00029592415612377345,0.9997040758438763
351.95195195195197,0.00030671631055401654,0.999693283689446
353.15315315315314,0.00031784691714934534,0.9996821530828507
354.35435435435437,0.00032932432486503925,0.999670675675135
355.55555555555554,0.00034115700086488496,0.9996588429991351
356.7567567567568,0.00035335352878720314,0.9996466464712128
357.95795795795794,0.0003659226068446034,0.9996340773931554
359.1591591591592,0.00037887304575351307,0.9996211269542465
360.36036036036035,0.0003922137664895602,0.9996077862335104
361.5615615615616,0.00040595379786500363,0.999594046202135
362.76276276276275,0.0004201022739244519,0.9995798977260756
363.963963963964,0.0004346684311552553,0.9995653315688448
365.16516516516515,0.0004496616055090043,0.9995503383944909
366.3663663663664,0.0004650912292307331,0.9995349087707693
367.56756756756755,0.0004809668274925068,0.9995190331725075
368.7687687687688,0.000497298014828234,0.9995027019851718
369.96996996996995,0.0005140944913666542,0.9994859055086334
371.1711711711712,0.000531366038859639,0.9994686339611403
372.37237237237235,0.0005491225165030589,0.9994508774834969
373.5735735735736,0.0005673738565476793,0.9994326261434523
374.77477477477476,0.0005861300596976908,0.9994138699403023
375.975975975976,0.0006054011902946969,0.9993945988097053
377.17717717717716,0.0006251973712851473,0.9993748026287148
378.3783783783784,0.0006455287789694497,0.9993544712210305
379.57957957957956,0.000666405637531164,0.9993335943624688
380.7807807807808,0.0006878382133449582,0.9993121617866549
381.98198198198196,0.0007098368090621845,0.9992901631909379
383.1831831831832,0.0007324117574732413,0.9992675882425268
384.38438438438436,0.0007555734151460738,0.9992444265848539
385.5855855855856,0.0007793321558404962,0.9992206678441595
386.7867867867868,0.0008036983636982237,0.9991963016363018
387.987987987988,0.0008286824262088417,0.9991713175737911
389.1891891891892,0.0008542947269521998,0.9991457052730478
390.3903903903904,0.000880545638118,0.999119454361882
391.5915915915916,0.0009074455128037127,0.9990925544871962
392.7927927927928,0.0009350046770921909,0.9990649953229078
393.993993993994,0.0009632334219107605,0.9990367665780893
395.1951951951952,0.0009921419946737988,0.9990078580053262
396.3963963963964,0.001021740590711261,0.9989782594092887
397.5975975975976,0.0010520393444858438,0.9989479606555142
398.7987987987988,0.0010830483206019286,0.9989169516793981
400.0,0.0011147775046097192,0.9988852224953902
401.20120120120123,0.001147236793608425,0.9988527632063916
402.4024024024024,0.0011804359866526314,0.9988195640133474
403.60360360360363,0.0012143847749664636,0.9987856152250335
404.8048048048048,0.0012490927319704153,0.9987509072680295
406.00600600600603,0.0012845693031262242,0.9987154306968737
407.2072072072072,0.0013208237956054238,0.9986791762043946
408.40840840840843,0.001357865367787715,0.9986421346322123
409.6096096096096,0.001395703018595578,0.9986042969814044
410.81081081081084,0.0014343455766720466,0.998565654423328
412.012012012012,0.00147380168940883,0.9985261983105912
413.21321321321324,0.0015140798118325111,0.9984859201881675
414.4144144144144,0.0015551881953567818,0.9984448118046432
415.61561561561564,0.0015971348764092098,0.9984028651235908
416.8168168168168,0.001639927664941311,0.9983600723350587
418.01801801801804,0.0016835741328311748,0.9983164258671688
419.2192192192192,0.0017280816021881848,0.9982719183978118
420.42042042042044,0.0017734571335698609,0.9982265428664302
421.6216216216216,0.0018197075141211155,0.9981802924858788
422.82282282282284,0.0018668392456466882,0.9981331607543533
424.024024024024,0.001914858532627795,0.9980851414673723
425.22522522522524,0.0019637712701944736,0.9980362287298055
426.4264264264264,0.002013583032065368,0.9979864169679347
427.62762762762765,0.0020642990584671325,0.9979357009415329
428.8288288288288,0.0021159242440458564,0.9978840757559541
430.03003003003005,0.002168463125783356,0.9978315368742167
431.2312312312312,0.002221919870931368,0.9977780801290687
432.43243243243245,0.0022762982649770958,0.9977237017350229
433.6336336336336,0.0023316016996537373,0.9976683983003463
434.83483483483485,0.0023878331610099994,0.99761216683899
436.036036036036,0.002444995217552765,0.9975550047824472
437.23723723723725,0.0025030900084774374,0.9974969099915225
438.4384384384384,0.0025621192320005653,0.9974378807679994
439.63963963963965,0.0026220841338097673,0.9973779158661903
440.8408408408408,0.0026829854956459394,0.9973170145043541
442.04204204204206,0.002744823624033128,0.997255176375967
443.2432432432432,0.002807598339171427,0.9971924016608286
444.44444444444446,0.0028713089640085656,0.9971286910359914
445.64564564564563,0.002935954313505789,0.9970640456864942
446.84684684684686,0.0030015326841139633,0.996998467315886
448.04804804804803,0.003068041843475657,0.9969319581565242
449.24924924924926,0.0031354790203692623,0.9968645209796307
450.45045045045043,0.00320384089491105,0.9967961591050889
451.65165165165166,0.0032731235890312202,0.9967268764109688
452.85285285285283,0.00334332265723986,0.9966566773427602
454.05405405405406,0.003414433077698853,0.9965855669223012
455.25525525525524,0.0034864492436155383,0.9965135507563845
456.45645645645646,0.003559364954974018,0.996440635045026
457.65765765765764,0.003633173410619745,0.9963668265893803
458.85885885885887,0.003707867200713049,0.996292132799287
460.06006006006004,0.003783438299566904,0.996216561700433
461.26126126126127,0.003859878058884327,0.9961401219411157
462.4624624624625,0.003937177201410267,0.9960628227985898
463.66366366366367,0.0040153258150129115,0.995984674184987
464.8648648648649,0.004094313347208889,0.9959056866527911
466.06606606606607,0.004174128600146578,0.9958258713998535
467.2672672672673,0.004254759726061555,0.9957452402739385
468.4684684684685,0.004336194223217654,0.9956638057767824
469.6696696696697,0.00441841893234702,0.9955815810676529
470.8708708708709,0.004501420033601821,0.9954985799663981
472.0720720720721,0.004585183044030245,0.9954148169559698
473.2732732732733,0.004669692815588593,0.9953303071844114
474.4744744744745,0.004754933533701141,0.995245066466299
475.6756756756757,0.004840888716378687,0.9951591112836213
476.8768768768769,0.004927541213906429,0.9950724587860935
478.0780780780781,0.005014873209111039,0.9949851267908889
479.2792792792793,0.005102866218216492,0.9948971337817835
480.4804804804805,0.005191501092297387,0.9948084989077026
481.6816816816817,0.005280758019338114,0.994719241980662
482.8828828828829,0.005370616526905385,0.9946293834730947
484.0840840840841,0.005461055485441236,0.9945389445145587
485.2852852852853,0.0055520531121827045,0.9944479468878173
486.4864864864865,0.00564358697571392,0.9943564130242861
487.6876876876877,0.005735634001155462,0.9942643659988445
488.8888888888889,0.005828170475995321,0.9941718295240047
490.0900900900901,0.005921172056564825,0.9940788279434352
491.2912912912913,0.0060146137751624345,0.9939853862248376
492.4924924924925,0.006108470047827251,0.9938915299521728
493.6936936936937,0.006202714682763604,0.9937972853172364
494.8948948948949,0.006297320889417008,0.993702679110583
496.0960960960961,0.006392261288201298,0.9936077387117986
497.2972972972973,0.00648750792087561,0.9935124920791243
498.4984984984985,0.006583032261569436,0.9934169677384306
499.6996996996997,0.006678805228452759,0.9933211947715473
500.9009009009009,0.006774797196047885,0.9932252028039521
502.1021021021021,0.006870978008178334,0.9931290219918216
503.3033033033033,0.006967316991549699,0.9930326830084504
504.5045045045045,0.007063782969956274,0.9929362170300438
505.7057057057057,0.007160344279106596,0.9928396557208934
506.9069069069069,0.007256968782060088,0.9927430312179398
508.1081081081081,0.007353623885266332,0.9926463761147337
509.3093093093093,0.007450276555197426,0.9925497234448025
510.5105105105105,0.007546893335563375,0.9924531066644366
511.7117117117117,0.007643440365099316,0.9923565596349007
512.9129129129129,0.0077398833959129235,0.9922601166040871
514.1141141141142,0.007836187812379188,0.9921638121876208
515.3153153153153,0.007932318650569311,0.9920676813494307
516.5165165165165,0.008028240618199472,0.9919717593818006
517.7177177177177,0.008123918115084455,0.9918760818849155
518.918918918919,0.0082193152540806,0.9917806847459194
520.1201201201201,0.008314395882501525,0.9916856041174985
521.3213213213213,0.008409123603989608,0.9915908763960104
522.5225225225225,0.008503461800825228,0.9914965381991747
523.7237237237238,0.008597373656655518,0.9914026263433445
524.9249249249249,0.008690822179623218,0.9913091778203768
526.1261261261261,0.008783770225876073,0.9912162297741239
527.3273273273273,0.008876180523436113,0.9911238194765639
528.5285285285286,0.008968015696408111,0.9910319843035919
529.7297297297297,0.009059238289505432,0.9909407617104946
530.9309309309309,0.009149810792871336,0.9908501892071286
532.1321321321321,0.009239695667172993,0.990760304332827
533.3333333333334,0.009328855368945257,0.9906711446310547
534.5345345345345,0.009417252376160536,0.9905827476238395
535.7357357357357,0.009504849214000886,0.990495150785999
536.936936936937,0.009591608480807798,0.9904083915191922
538.1381381381382,0.009677492874185113,0.9903225071258148
539.3393393393394,0.00976246521722985,0.9902375347827701
540.5405405405405,0.009846488484865568,0.9901535115151344
541.7417417417417,0.009929525830252684,0.9900704741697472
542.942942942943,0.01001154061124966,0.9899884593887504
544.1441441441442,0.010092496416899115,0.9899075035831009
545.3453453453453,0.010172357093912432,0.9898276429060876
546.5465465465466,0.010251086773126484,0.9897489132268735
547.7477477477478,0.010328649895905824,0.9896713501040942
548.948948948949,0.010405011240463807,0.9895949887595362
550.1501501501501,0.01048013594807591,0.989519864051924
551.3513513513514,0.01055398954915853,0.9894460104508416
552.5525525525526,0.010626537989186603,0.9893734620108134
553.7537537537538,0.01069774765442347,0.9893022523455766
554.9549549549549,0.010767585397436417,0.9892324146025636
556.1561561561562,0.010836018562371524,0.9891639814376285
557.3573573573574,0.01090301500996154,0.9890969849900384
558.5585585585586,0.010968543142240803,0.9890314568577592
559.7597597597597,0.011032571926941327,0.9889674280730587
560.960960960961,0.011095070921544551,0.9889049290784554
562.1621621621622,0.0111560102969634,0.9888439897030367
563.3633633633634,0.011215360860829773,0.9887846391391703
564.5645645645645,0.01127309408036287,0.9887269059196371
565.7657657657658,0.011329182104794121,0.9886708178952058
566.966966966967,0.01138359778732489,0.9886164022126751
568.1681681681682,0.011436314706593715,0.9885636852934063
569.3693693693693,0.011487307187630112,0.9885126928123699
570.5705705705706,0.01153655032227266,0.9884634496777274
571.7717717717718,0.011584019989029469,0.9884159800109705
572.972972972973,0.011629692872359806,0.9883703071276402
574.1741741741741,0.011673546481356208,0.9883264535186438
575.3753753753754,0.011715559167806979,0.988284440832193
576.5765765765766,0.01175571014361964,0.9882442898563804
577.7777777777778,0.011793979497586635,0.9882060205024134
578.978978978979,0.011830348211475114,0.9881696517885249
580.1801801801802,0.011864798175423519,0.9881352018245765
581.3813813813814,0.011897312202628251,0.9881026877973716
582.5825825825826,0.011927874043304598,0.9880721259566954
583.7837837837837,0.011956468397906758,0.9880435316020932
584.984984984985,0.011983080929592679,0.9880169190704072
586.1861861861862,0.012007698275920136,0.9879923017240798
587.3873873873874,0.012030308059761413,0.9879696919402385
588.5885885885886,0.012050898899424687,0.9879491011005753
589.7897897897898,0.012069460417971162,0.9879305395820288
590.990990990991,0.012085983251717764,0.9879140167482823
592.1921921921922,0.012100459057916207,0.9878995409420838
593.3933933933934,0.012112880521600028,0.9878871194784
594.5945945945946,0.01212324136159216,0.9878767586384078
595.7957957957958,0.012131536335666496,0.9878684636643335
596.996996996997,0.012137761244857796,0.9878622387551422
598.1981981981982,0.012141912936915295,0.9878580870630846
599.3993993993994,0.012143989308896189,0.9878560106911038
600.6006006006006,0.012144508456687865,0.9878554915433121
601.8018018018018,0.01214658526706745,0.9878534147329325
603.003003003003,0.012150739940236131,0.9878492600597638
604.2042042042042,0.012156974581879403,0.9878430254181205
605.4054054054054,0.012165292352692599,0.9878347076473074
606.6066066066066,0.012175697470984086,0.9878243025290159
607.8078078078078,0.01218819521615056,0.9878118047838494
609.009009009009,0.012202791933028305,0.9877972080669717
610.2102102102102,0.012219495037125114,0.9877805049628748
611.4114114114114,0.012238313020738604,0.9877616869792614
612.6126126126126,0.012259255459967614,0.9877407445400324
